date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-10-03,50.54,67.1,57.56,69.0,0.0,0.0,0.0,Partially cloudy
2023-10-04,55.04,71.6,62.06,55.5,0.0,0.0,0.0,Partially cloudy
2023-10-05,51.62,75.38,62.6,60.2,0.0,0.0,0.0,Clear
2023-10-06,49.46,71.24,59.9,60.1,0.0,0.0,0.0,Clear
2023-10-07,48.2,72.68,59.18,59.4,0.0,0.0,0.0,Clear
2023-10-08,51.26,75.74,61.16,61.1,0.0,0.0,0.0,Clear
2023-10-09,52.7,64.22,58.1,66.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-10-10,48.2,55.22,51.44,76.5,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-10-11,44.42,57.2,49.64,80.6,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-10-12,42.26,63.14,50.18,74.0,0.0,0.0,0.0,Clear
2023-10-13,44.6,59.18,51.44,70.1,0.0,0.0,0.0,Partially cloudy
2023-10-14,49.64,59.9,54.14,69.0,0.02,0.0,0.0,Partially cloudy
2023-10-15,46.04,58.28,52.52,80.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-10-16,48.2,59.54,52.7,87.3,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-10-17,43.16,59.0,50.9,64.6,0.0,0.0,0.0,Partially cloudy
2023-10-18,42.08,65.84,52.7,66.1,0.0,0.0,0.0,Clear
2023-10-19,45.14,68.0,55.4,63.7,0.0,0.0,0.0,Clear
2023-10-20,51.44,70.52,59.72,68.0,0.0,0.0,0.0,Clear
2023-10-21,47.12,63.68,54.86,71.0,0.0,0.0,0.0,Clear
2023-10-22,48.2,61.34,53.96,74.3,0.0,0.0,0.0,Partially cloudy
2023-10-23,42.62,55.22,48.38,59.6,0.0,0.0,0.0,Partially cloudy
2023-10-24,36.86,45.14,41.18,66.9,0.2,100.0,0.01,"Rain, Partially cloudy"
2023-10-25,34.88,39.74,36.68,88.5,0.23,100.0,0.38,"Snow, Rain, Overcast"
2023-10-26,33.8,40.64,36.32,79.9,0.0,0.0,0.0,Overcast
2023-10-27,30.92,41.9,35.96,60.7,0.0,0.0,0.0,Partially cloudy
2023-10-28,23.9,41.72,31.28,65.8,0.0,0.0,0.0,Clear
2023-10-29,23.54,41.36,30.92,68.6,0.0,0.0,0.0,Clear
2023-10-30,24.62,42.98,32.72,68.9,0.0,0.0,0.0,Clear
2023-10-31,26.78,43.7,33.62,73.1,0.0,0.0,0.0,Clear
2023-11-01,31.46,41.0,36.14,78.5,0.14,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-11-02,36.68,45.68,39.92,91.5,0.45,100.0,0.0,"Rain, Partially cloudy"
2023-11-03,37.76,46.4,41.54,88.3,0.01,0.0,0.0,Partially cloudy
2023-11-04,42.44,47.84,44.06,94.4,0.56,100.0,0.0,"Rain, Overcast"
2023-11-05,37.4,46.04,42.08,93.1,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-11-06,41.0,46.04,43.52,94.7,0.36,100.0,0.0,"Rain, Overcast"
2023-11-07,39.38,49.1,43.16,76.6,0.34,100.0,0.02,"Rain, Partially cloudy"
2023-11-08,35.96,50.0,42.26,66.1,0.0,0.0,0.0,Clear
2023-11-09,30.2,41.9,35.6,87.2,0.08,100.0,0.02,"Rain, Partially cloudy"
2023-11-10,33.26,39.02,36.14,91.3,0.09,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-11-11,36.14,51.26,41.72,77.8,0.37,100.0,0.05,"Rain, Partially cloudy"
2023-11-12,33.98,42.08,37.94,86.1,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-11-13,34.52,48.56,40.1,74.3,0.05,0.0,0.01,Partially cloudy
2023-11-14,28.22,45.32,34.16,72.8,0.0,0.0,0.0,Clear
2023-11-15,29.3,37.94,33.8,80.4,0.03,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-11-16,26.6,41.54,32.54,79.3,0.0,0.0,0.0,Clear
2023-11-17,26.06,36.14,30.38,87.0,0.0,0.0,0.0,Partially cloudy
2023-11-18,28.22,36.68,32.18,88.0,0.04,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-11-19,33.98,45.32,38.48,77.7,0.32,100.0,0.14,"Snow, Rain, Partially cloudy"
2023-11-20,29.84,39.74,34.16,75.9,0.0,0.0,0.0,Clear
2023-11-21,30.92,39.38,34.88,82.1,0.0,0.0,0.0,Partially cloudy
2023-11-22,33.26,42.44,36.86,84.7,0.04,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-11-23,30.2,47.3,36.32,71.3,0.0,0.0,0.0,Clear
2023-11-24,27.14,41.36,32.18,65.6,0.0,0.0,0.0,Clear
2023-11-25,23.18,38.12,29.3,74.2,0.0,0.0,0.0,Clear
2023-11-26,22.28,35.06,27.86,86.9,0.0,0.0,0.0,Partially cloudy
2023-11-27,29.12,35.42,31.1,83.5,0.0,0.0,0.0,Overcast
2023-11-28,27.86,31.64,30.02,83.9,0.0,0.0,0.0,Overcast
2023-11-29,26.96,28.4,27.5,88.1,0.0,0.0,0.0,Overcast
2023-11-30,26.42,31.1,28.58,87.8,0.01,0.0,0.01,Overcast
2023-12-01,24.8,30.38,27.68,89.8,0.36,100.0,0.45,"Snow, Rain, Partially cloudy"
2023-12-02,26.06,35.06,30.74,87.9,0.46,100.0,0.72,"Snow, Rain, Partially cloudy"
2023-12-03,30.02,35.6,32.36,92.4,0.26,100.0,0.36,"Snow, Rain, Partially cloudy"
2023-12-04,29.84,34.34,32.9,92.9,0.35,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-12-05,34.52,40.1,37.22,96.9,0.61,100.0,0.0,"Snow, Rain, Overcast"
2023-12-06,37.04,40.1,38.48,95.9,0.34,100.0,0.03,"Rain, Overcast"
2023-12-07,34.34,41.54,37.76,84.6,0.28,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-12-08,29.66,41.54,34.88,71.6,0.18,100.0,0.0,"Snow, Rain"
2023-12-09,27.68,30.56,29.3,88.9,0.48,100.0,1.06,"Snow, Rain, Partially cloudy"
2023-12-10,30.56,36.86,33.62,93.5,0.34,100.0,0.32,"Snow, Rain, Overcast"
2023-12-11,32.0,38.12,34.7,90.1,0.01,0.0,0.0,Partially cloudy
2023-12-12,32.36,37.22,34.52,89.1,0.0,0.0,0.0,Overcast
2023-12-13,31.64,35.78,33.44,93.5,0.07,100.0,0.0,"Snow, Rain, Overcast"
2023-12-14,32.54,36.32,34.7,91.4,0.01,0.0,0.0,Overcast
2023-12-15,33.8,38.48,35.6,86.1,0.0,0.0,0.0,Overcast
2023-12-16,31.28,36.68,34.34,85.6,0.0,0.0,0.0,Partially cloudy
2023-12-17,30.38,34.16,32.36,82.8,0.0,0.0,0.0,Overcast
2023-12-18,31.64,34.88,32.9,84.8,0.02,0.0,0.02,Overcast
2023-12-19,32.0,36.14,33.98,94.0,0.19,100.0,0.13,"Snow, Rain, Overcast"
2023-12-20,33.98,38.3,36.14,92.5,0.0,0.0,0.0,Partially cloudy
2023-12-21,34.7,39.02,37.04,85.8,0.0,0.0,0.0,Partially cloudy
2023-12-22,32.9,36.68,34.16,87.0,0.37,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-12-23,27.32,38.48,33.26,73.7,0.0,0.0,0.0,Clear
2023-12-24,24.44,29.12,27.14,86.4,0.01,0.0,0.0,Partially cloudy
2023-12-25,27.86,31.28,29.48,89.4,0.1,100.0,0.21,"Snow, Rain, Overcast"
2023-12-26,27.5,31.64,30.56,91.0,0.1,100.0,0.04,"Snow, Rain, Overcast"
2023-12-27,31.28,34.88,33.26,94.1,0.03,0.0,0.09,Overcast
2023-12-28,33.26,37.22,35.24,92.5,0.01,0.0,0.0,Overcast
2023-12-29,34.16,39.56,36.32,91.7,0.0,0.0,0.0,Partially cloudy
2023-12-30,33.26,38.48,35.6,95.7,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-12-31,33.8,37.4,35.24,94.0,0.01,0.0,0.0,Partially cloudy
2024-01-01,32.54,34.88,33.62,86.0,0.0,0.0,0.0,Overcast
2024-01-02,32.18,34.34,33.26,90.7,0.15,100.0,0.12,"Snow, Rain, Overcast"
2024-01-03,32.18,36.14,33.8,94.5,0.15,100.0,0.22,"Snow, Rain, Overcast"
2024-01-04,33.62,36.5,35.06,92.3,0.2,100.0,0.02,"Snow, Rain, Overcast"
2024-01-05,29.48,37.94,33.62,82.7,0.09,100.0,0.02,"Snow, Rain, Partially cloudy"
2024-01-06,31.28,37.94,34.34,75.6,0.3,100.0,0.13,"Snow, Rain, Partially cloudy"
2024-01-07,29.12,36.86,32.18,66.4,0.01,0.0,0.0,Clear
2024-01-08,26.96,29.66,27.68,81.4,0.46,100.0,0.49,"Snow, Rain, Partially cloudy"
2024-01-09,25.7,40.28,33.62,75.8,0.24,100.0,0.76,"Snow, Rain, Partially cloudy"
2024-01-10,28.22,37.4,33.08,69.6,0.03,0.0,0.01,Clear
2024-01-11,12.2,31.28,23.36,76.8,0.02,100.0,0.24,"Snow, Rain, Partially cloudy"
2024-01-12,-4.36,10.4,2.3,62.8,0.01,0.0,0.15,Partially cloudy
2024-01-13,-8.86,-2.74,-5.44,71.1,0.0,0.0,0.0,Partially cloudy
2024-01-14,-4.18,5.54,-0.04,69.2,0.0,0.0,0.0,Clear
2024-01-15,-2.02,11.3,4.28,72.1,0.0,0.0,0.0,Clear
2024-01-16,0.5,11.12,6.8,73.7,0.03,100.0,0.07,Snow
2024-01-17,10.58,20.3,14.36,84.1,0.5,100.0,0.57,"Snow, Overcast"
2024-01-18,14.9,19.58,17.6,86.2,0.29,100.0,0.21,"Snow, Overcast"
2024-01-19,19.58,23.72,21.74,88.7,0.03,0.0,0.15,Overcast
2024-01-20,23.72,28.4,26.06,85.4,0.02,0.0,0.02,Overcast
2024-01-21,27.14,32.18,30.02,90.9,0.07,100.0,0.14,"Snow, Rain, Overcast"
2024-01-22,31.46,34.34,32.72,94.7,0.15,100.0,0.22,"Snow, Rain, Overcast"
2024-01-23,32.0,35.24,33.8,96.3,0.14,100.0,0.0,"Snow, Rain, Overcast"
2024-01-24,30.92,34.16,32.72,94.6,0.3,100.0,0.26,"Snow, Rain, Overcast"
2024-01-25,31.46,34.34,33.08,92.8,0.05,100.0,0.03,"Snow, Rain, Overcast"
2024-01-26,30.92,35.06,32.9,88.6,0.14,100.0,0.05,"Snow, Rain, Overcast"
2024-01-27,32.36,35.42,33.8,95.4,0.27,100.0,0.06,"Snow, Rain, Overcast"
2024-01-28,33.8,40.46,37.04,95.2,0.1,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-01-29,35.06,39.2,37.22,96.3,0.0,0.0,0.0,Overcast
2024-01-30,36.86,40.82,38.66,94.5,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-01-31,35.78,41.72,38.3,97.1,0.09,0.0,0.0,Overcast
2024-02-01,37.04,43.34,39.74,95.4,0.03,100.0,0.0,"Rain, Overcast"
2024-02-02,34.52,40.46,37.04,92.3,0.0,0.0,0.0,Partially cloudy
2024-02-03,33.44,44.78,37.58,84.6,0.0,0.0,0.0,Partially cloudy
2024-02-04,31.46,41.36,36.5,80.5,0.02,100.0,0.0,"Rain, Partially cloudy"
2024-02-05,33.98,37.04,35.6,93.7,0.19,100.0,0.09,"Snow, Rain, Overcast"
2024-02-06,35.06,41.18,37.4,89.6,0.04,0.0,0.05,Overcast
2024-02-07,33.44,46.22,39.38,79.2,0.0,0.0,0.0,Partially cloudy
2024-02-08,33.26,45.5,37.94,65.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-02-09,31.64,44.42,37.22,64.1,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-02-10,28.22,39.92,33.26,73.4,0.0,0.0,0.0,Partially cloudy
2024-02-11,32.18,39.56,35.06,83.0,0.06,100.0,0.04,"Snow, Rain, Overcast"
2024-02-12,33.44,44.6,37.4,86.2,0.08,100.0,0.06,"Snow, Rain, Partially cloudy"
2024-02-13,30.74,40.82,35.42,75.2,0.0,0.0,0.01,Partially cloudy
2024-02-14,28.04,35.42,32.54,60.7,0.08,100.0,0.0,"Snow, Rain, Overcast"
2024-02-15,26.42,32.54,29.12,82.0,0.14,100.0,0.26,"Snow, Rain, Overcast"
2024-02-16,19.94,33.98,26.6,69.7,0.0,0.0,0.0,Clear
2024-02-17,20.84,34.34,27.86,65.1,0.0,0.0,0.0,Partially cloudy
2024-02-18,31.1,39.74,34.16,71.4,0.02,0.0,0.01,Overcast
2024-02-19,32.0,34.7,33.62,92.3,0.19,100.0,0.04,"Snow, Rain, Overcast"
2024-02-20,33.08,43.16,37.94,87.1,0.04,100.0,0.02,"Snow, Rain, Overcast"
2024-02-21,37.22,41.54,39.2,87.2,0.03,100.0,0.06,"Rain, Overcast"
2024-02-22,33.62,47.48,39.38,83.4,0.0,0.0,0.0,Partially cloudy
2024-02-23,31.82,49.82,39.2,77.4,0.0,0.0,0.0,Clear
2024-02-24,37.58,47.84,43.34,62.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-02-25,33.98,49.82,41.9,70.4,0.41,100.0,0.13,"Snow, Rain, Partially cloudy"
2024-02-26,27.14,37.76,32.18,64.2,0.33,100.0,0.2,"Snow, Rain, Partially cloudy"
2024-02-27,24.26,37.58,30.74,68.4,0.18,100.0,0.08,"Snow, Rain, Partially cloudy"
2024-02-28,32.18,47.12,39.38,75.8,0.21,100.0,0.2,"Snow, Rain, Overcast"
2024-02-29,32.72,45.68,39.38,67.2,0.17,100.0,0.22,"Snow, Rain, Partially cloudy"
2024-03-01,30.56,39.56,33.8,74.3,0.07,100.0,0.04,"Snow, Rain, Partially cloudy"
2024-03-02,28.58,39.38,32.72,74.3,0.07,100.0,0.13,"Snow, Rain, Partially cloudy"
2024-03-03,24.44,38.84,30.56,73.7,0.03,0.0,0.02,Partially cloudy
2024-03-04,26.06,40.46,31.64,67.2,0.08,100.0,0.01,"Snow, Partially cloudy"
2024-03-05,23.54,41.54,31.64,57.1,0.0,0.0,0.0,Partially cloudy
2024-03-06,20.48,38.66,30.38,56.0,0.0,0.0,0.0,Partially cloudy
2024-03-07,22.28,42.8,32.54,59.6,0.0,0.0,0.0,Clear
2024-03-08,28.22,43.88,35.6,64.4,0.0,0.0,0.0,Partially cloudy
2024-03-09,30.74,46.58,36.32,72.7,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-03-10,34.52,47.48,41.0,66.2,0.05,100.0,0.04,"Rain, Partially cloudy"
2024-03-11,31.1,45.32,38.84,78.2,0.14,100.0,0.03,"Snow, Rain, Partially cloudy"
2024-03-12,32.72,52.52,39.74,68.6,0.18,100.0,0.1,"Snow, Rain, Partially cloudy"
2024-03-13,34.52,50.18,40.1,55.1,0.06,100.0,0.0,"Snow, Rain"
2024-03-14,29.84,52.52,40.46,59.3,0.0,0.0,0.0,Clear
2024-03-15,32.54,60.62,45.86,55.7,0.0,0.0,0.0,Clear
2024-03-16,37.4,68.0,50.18,54.9,0.0,0.0,0.0,Clear
2024-03-17,42.26,68.18,53.6,51.8,0.0,0.0,0.0,Clear
2024-03-18,42.8,69.08,55.04,52.8,0.0,0.0,0.0,Clear
2024-03-19,43.34,68.18,54.86,50.1,0.0,0.0,0.0,Clear
2024-03-20,44.96,59.9,51.44,52.4,0.0,0.0,0.0,Partially cloudy
2024-03-21,41.0,56.3,48.38,55.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-03-22,39.56,50.0,45.32,70.8,0.01,0.0,0.0,Partially cloudy
2024-03-23,40.64,47.84,43.34,85.7,0.47,100.0,0.0,"Rain, Partially cloudy"
2024-03-24,39.92,54.32,46.04,65.2,0.02,0.0,0.0,Partially cloudy
2024-03-25,33.8,48.56,42.08,66.1,0.05,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-03-26,33.8,50.36,42.98,60.4,0.2,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-03-27,35.24,39.74,37.04,83.3,0.22,100.0,0.14,"Snow, Rain, Partially cloudy"
2024-03-28,33.98,46.58,39.38,82.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-03-29,30.56,52.16,42.08,68.7,0.01,0.0,0.0,Partially cloudy
2024-03-30,32.54,55.04,43.88,58.7,0.0,0.0,0.0,Clear
2024-03-31,36.14,59.36,47.3,46.4,0.0,0.0,0.0,Clear
2024-04-01,44.96,69.98,54.86,48.0,0.0,0.0,0.0,Clear
2024-04-02,48.2,75.02,58.46,50.9,0.0,0.0,0.0,Clear
2024-04-03,39.38,53.06,44.42,48.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-04-04,35.24,39.38,37.4,73.0,0.07,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-04-05,35.42,42.62,39.2,71.3,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-04-06,37.58,49.64,43.16,55.3,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-04-07,36.14,55.58,43.7,57.3,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-04-08,35.42,51.62,43.34,62.1,0.17,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-04-09,37.58,55.04,45.86,64.4,0.2,100.0,0.0,"Rain, Partially cloudy"
2024-04-10,33.98,57.56,45.86,54.5,0.0,0.0,0.0,Clear
2024-04-11,39.56,58.46,48.2,56.4,0.01,0.0,0.0,Partially cloudy
2024-04-12,42.62,61.88,51.62,56.2,0.0,0.0,0.0,Partially cloudy
2024-04-13,42.62,66.74,54.86,58.0,0.0,0.0,0.0,Clear
2024-04-14,45.68,71.06,58.1,46.0,0.0,0.0,0.0,Clear
2024-04-15,41.72,60.26,50.72,43.1,0.01,0.0,0.0,Partially cloudy
2024-04-16,36.5,47.3,41.36,48.2,0.06,100.0,0.01,"Rain, Partially cloudy"
2024-04-17,34.88,54.5,44.42,42.8,0.0,0.0,0.0,Clear
2024-04-18,35.42,57.38,46.04,38.8,0.0,0.0,0.0,Partially cloudy
2024-04-19,34.16,57.38,46.04,42.9,0.0,0.0,0.0,Clear
2024-04-20,35.24,61.52,48.02,38.8,0.01,0.0,0.0,Partially cloudy
2024-04-21,37.58,52.88,44.78,48.5,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-04-22,35.42,58.64,46.94,44.1,0.0,0.0,0.0,Clear
2024-04-23,36.32,65.84,50.0,39.5,0.0,0.0,0.0,Clear
2024-04-24,42.62,61.7,50.18,49.9,0.01,0.0,0.0,Partially cloudy
2024-04-25,39.38,50.9,46.22,81.6,0.16,100.0,0.0,"Rain, Partially cloudy"
2024-04-26,43.88,58.82,49.82,71.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-04-27,42.26,54.32,48.38,65.3,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-04-28,39.74,53.78,45.68,64.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-04-29,34.16,50.54,41.0,59.4,0.2,100.0,0.01,"Snow, Rain, Partially cloudy"
2024-04-30,36.14,55.22,41.9,58.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-05-01,30.92,60.98,44.06,56.2,0.0,0.0,0.0,Partially cloudy
2024-05-02,35.42,62.06,49.28,45.0,0.0,0.0,0.0,Clear
2024-05-03,40.46,66.56,53.42,42.2,0.0,0.0,0.0,Clear
2024-05-04,45.5,56.48,49.46,74.0,0.37,100.0,0.0,"Rain, Overcast"
2024-05-05,45.32,60.8,50.18,68.3,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-05-06,39.2,55.4,47.3,56.8,0.15,100.0,0.0,"Rain, Partially cloudy"
2024-05-07,39.92,53.42,46.4,49.5,0.13,100.0,0.01,Rain
2024-05-08,40.28,64.76,51.8,47.4,0.0,0.0,0.0,Clear
2024-05-09,44.96,75.2,60.44,43.5,0.0,0.0,0.0,Clear
2024-05-10,51.26,78.98,65.66,37.7,0.0,0.0,0.0,Clear
2024-05-11,55.76,82.58,69.08,36.8,0.0,0.0,0.0,Clear
2024-05-12,56.84,80.06,68.54,35.0,0.0,0.0,0.0,Clear
2024-05-13,54.32,68.36,60.8,45.2,0.0,0.0,0.0,Clear
2024-05-14,50.0,73.4,60.62,47.6,0.0,0.0,0.0,Clear
2024-05-15,54.14,79.88,66.38,41.2,0.0,0.0,0.0,Clear
2024-05-16,51.98,72.5,60.98,48.3,0.0,0.0,0.0,Partially cloudy
2024-05-17,43.52,57.38,50.54,43.7,0.02,0.0,0.0,Partially cloudy
2024-05-18,42.98,56.84,49.28,52.4,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-05-19,40.28,58.82,49.28,51.6,0.01,0.0,0.0,Partially cloudy
2024-05-20,39.2,64.58,52.16,51.5,0.0,0.0,0.0,Partially cloudy
2024-05-21,41.18,54.86,48.74,65.8,0.4,100.0,0.0,"Rain, Partially cloudy"
2024-05-22,39.56,51.08,45.32,64.0,0.15,100.0,0.0,"Rain, Partially cloudy"
2024-05-23,46.04,61.7,53.06,59.0,0.0,0.0,0.0,Partially cloudy
2024-05-24,45.14,59.54,52.7,60.8,0.02,0.0,0.0,Partially cloudy
2024-05-25,44.06,61.34,50.9,53.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-05-26,44.96,59.0,50.9,60.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-05-27,45.32,69.8,58.82,57.4,0.0,0.0,0.0,Clear
2024-05-28,49.28,61.88,55.4,60.4,0.03,0.0,0.0,Partially cloudy
2024-05-29,41.0,57.38,49.64,54.9,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-05-30,41.72,61.88,51.62,50.0,0.0,0.0,0.0,Clear
2024-05-31,43.7,72.5,57.74,45.8,0.0,0.0,0.0,Clear
2024-06-01,52.7,67.82,60.08,49.9,0.0,0.0,0.0,Partially cloudy
2024-06-02,52.88,62.24,57.56,65.7,0.22,100.0,0.0,"Rain, Partially cloudy"
2024-06-03,51.98,64.76,57.92,52.4,0.24,100.0,0.0,"Rain, Partially cloudy"
2024-06-04,47.66,65.66,55.76,56.2,0.22,100.0,0.0,"Rain, Partially cloudy"
2024-06-05,45.68,70.34,57.38,46.2,0.0,0.0,0.0,Clear
2024-06-06,49.82,80.78,64.22,37.8,0.0,0.0,0.0,Clear
2024-06-07,53.06,84.38,68.54,33.3,0.0,0.0,0.0,Clear
2024-06-08,56.66,81.86,70.16,36.2,0.0,0.0,0.0,Clear
2024-06-09,61.52,78.08,68.72,45.6,0.0,0.0,0.0,Clear
2024-06-10,56.84,78.62,67.82,42.4,0.0,0.0,0.0,Clear
2024-06-11,54.14,76.82,65.66,35.7,0.0,0.0,0.0,Clear
2024-06-12,48.74,75.56,59.36,40.5,0.0,0.0,0.0,Clear
2024-06-13,46.94,77.54,62.24,39.7,0.0,0.0,0.0,Clear
2024-06-14,51.44,63.32,57.38,44.9,0.02,100.0,0.0,Rain
2024-06-15,47.48,63.68,55.22,47.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-06-16,43.7,63.68,53.96,48.0,0.0,0.0,0.0,Clear
2024-06-17,48.02,62.6,54.5,54.4,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-06-18,47.12,69.26,57.38,52.4,0.0,0.0,0.0,Clear
2024-06-19,48.02,74.84,62.6,47.2,0.0,0.0,0.0,Clear
2024-06-20,53.06,81.68,68.72,35.9,0.0,0.0,0.0,Clear
2024-06-21,58.28,88.88,72.32,33.6,0.0,0.0,0.0,Clear
2024-06-22,64.4,80.96,71.6,35.1,0.0,0.0,0.0,Clear
2024-06-23,55.4,73.22,61.88,51.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-06-24,50.9,74.66,61.52,51.6,0.03,100.0,0.0,Rain
2024-06-25,53.78,83.84,69.26,42.5,0.0,0.0,0.0,Clear
2024-06-26,57.92,70.7,63.68,55.0,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-06-27,53.78,67.64,59.36,56.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-06-28,52.16,74.48,62.78,54.0,0.01,0.0,0.0,Partially cloudy
2024-06-29,58.28,78.62,66.02,58.9,0.02,0.0,0.0,Partially cloudy
2024-06-30,58.1,77.72,66.74,56.3,0.03,0.0,0.0,Partially cloudy
2024-07-01,59.0,78.26,66.2,51.6,0.0,0.0,0.0,Partially cloudy
2024-07-02,56.66,81.68,65.66,43.2,0.0,0.0,0.0,Clear
2024-07-03,56.12,77.0,66.02,45.6,0.0,0.0,0.0,Clear
2024-07-04,57.02,83.84,70.7,41.6,0.0,0.0,0.0,Clear
2024-07-05,62.6,92.66,77.18,28.7,0.0,0.0,0.0,Clear
2024-07-06,66.74,89.96,78.98,25.4,0.0,0.0,0.0,Clear
2024-07-07,64.94,92.12,79.34,28.7,0.0,0.0,0.0,Clear
2024-07-08,67.28,97.88,82.4,23.9,0.0,0.0,0.0,Clear
2024-07-09,68.18,100.76,84.38,28.3,0.0,0.0,0.0,Clear
2024-07-10,73.4,96.44,83.84,26.9,0.0,0.0,0.0,Clear
2024-07-11,67.1,92.84,77.54,33.3,0.0,0.0,0.0,Clear
2024-07-12,69.44,92.12,79.52,36.5,0.0,0.0,0.0,Clear
2024-07-13,66.2,98.42,79.88,39.4,0.0,0.0,0.0,Clear
2024-07-14,67.64,93.74,80.24,33.0,0.0,0.0,0.0,Clear
2024-07-15,66.38,90.32,78.26,36.5,0.0,0.0,0.0,Clear
2024-07-16,63.32,93.92,78.62,39.4,0.0,0.0,0.0,Clear
2024-07-17,68.54,93.02,78.44,36.0,0.0,0.0,0.0,Clear
2024-07-18,66.02,92.48,79.16,45.1,0.0,0.0,0.0,Clear
2024-07-19,67.82,91.76,79.52,37.3,0.0,0.0,0.0,Clear
2024-07-20,64.58,97.16,80.6,35.5,0.0,0.0,0.0,Clear
2024-07-21,66.92,99.68,80.42,35.8,0.0,0.0,0.0,Clear
2024-07-22,63.5,93.38,73.58,52.7,0.0,0.0,0.0,Partially cloudy
2024-07-23,58.1,82.4,69.08,43.1,0.0,0.0,0.0,Clear
2024-07-24,61.34,89.06,71.24,39.3,0.0,0.0,0.0,Clear
2024-07-25,55.76,72.86,63.14,45.8,0.0,0.0,0.0,Clear
2024-07-26,51.26,78.26,64.76,46.2,0.0,0.0,0.0,Clear
2024-07-27,58.82,86.36,69.62,41.5,0.0,0.0,0.0,Clear
2024-07-28,61.16,86.72,73.94,41.0,0.0,0.0,0.0,Clear
2024-07-29,66.2,78.8,71.96,50.7,0.0,0.0,0.0,Partially cloudy
2024-07-30,65.84,85.46,74.66,49.4,0.0,0.0,0.0,Partially cloudy
2024-07-31,62.24,86.9,72.86,53.3,0.0,0.0,0.0,Clear
2024-08-01,64.94,94.64,79.16,46.0,0.0,0.0,0.0,Clear
2024-08-02,70.16,94.82,82.22,44.6,0.0,0.0,0.0,Clear
2024-08-03,72.32,89.42,79.7,47.5,0.0,0.0,0.0,Clear
2024-08-04,69.26,89.06,78.44,45.8,0.0,0.0,0.0,Clear
2024-08-05,64.04,88.88,76.28,46.1,0.0,0.0,0.0,Clear
2024-08-06,65.48,85.82,74.3,44.3,0.0,0.0,0.0,Clear
2024-08-07,62.78,88.34,74.48,47.5,0.0,0.0,0.0,Clear
2024-08-08,65.48,89.24,77.0,37.4,0.0,0.0,0.0,Clear
2024-08-09,65.66,88.34,76.1,38.2,0.0,0.0,0.0,Clear
2024-08-10,60.26,90.68,73.76,49.6,0.0,0.0,0.0,Clear
2024-08-11,63.14,89.42,73.4,52.6,0.0,0.0,0.0,Clear
2024-08-12,62.96,87.26,69.8,54.3,0.0,0.0,0.0,Partially cloudy
2024-08-13,58.1,72.86,65.3,57.1,0.0,0.0,0.0,Clear
