date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-09-19,59.72,72.86,65.48,72.2,1.36,100.0,0.0,"Rain, Partially cloudy"
2023-09-20,56.12,74.3,64.4,66.1,0.0,0.0,0.0,Partially cloudy
2023-09-21,50.0,73.4,61.16,71.7,0.0,0.0,0.0,Partially cloudy
2023-09-22,50.72,68.36,58.82,76.0,0.0,0.0,0.0,Partially cloudy
2023-09-23,50.54,58.64,55.04,84.4,0.01,0.0,0.0,Overcast
2023-09-24,55.58,63.68,58.64,82.7,0.04,100.0,0.0,"Rain, Overcast"
2023-09-25,55.76,63.14,59.36,78.5,0.0,0.0,0.0,Overcast
2023-09-26,48.38,63.14,55.76,74.0,0.0,0.0,0.0,Partially cloudy
2023-09-27,44.96,67.46,54.68,75.9,0.0,0.0,0.0,Partially cloudy
2023-09-28,44.6,67.28,55.04,76.4,0.0,0.0,0.0,Partially cloudy
2023-09-29,48.38,59.54,54.14,84.5,0.12,100.0,0.0,"Rain, Overcast"
2023-09-30,53.06,64.4,58.46,80.3,0.0,0.0,0.0,Overcast
2023-10-01,50.18,74.66,60.98,79.3,0.0,0.0,0.0,Partially cloudy
2023-10-02,53.24,72.5,63.14,67.0,0.0,0.0,0.0,Partially cloudy
2023-10-03,48.2,84.38,64.58,76.0,0.0,0.0,0.0,Clear
2023-10-04,56.66,80.96,67.64,80.5,0.0,0.0,0.0,Clear
2023-10-05,58.1,73.94,64.22,85.8,0.0,0.0,0.0,Partially cloudy
2023-10-06,62.78,68.54,64.94,88.3,0.0,0.0,0.0,Overcast
2023-10-07,61.88,68.36,64.94,90.3,0.22,100.0,0.0,"Rain, Overcast"
2023-10-08,50.18,63.68,56.48,68.9,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-10-09,44.06,62.24,52.52,66.1,0.0,0.0,0.0,Partially cloudy
2023-10-10,42.08,58.64,51.08,77.0,0.01,0.0,0.0,Partially cloudy
2023-10-11,43.88,64.94,53.6,82.1,0.0,0.0,0.0,Partially cloudy
2023-10-12,51.26,66.56,57.2,74.7,0.0,0.0,0.0,Partially cloudy
2023-10-13,41.18,61.34,51.8,66.4,0.0,0.0,0.0,Partially cloudy
2023-10-14,42.44,61.52,51.8,69.8,0.0,0.0,0.0,Partially cloudy
2023-10-15,43.52,61.16,51.8,66.9,0.0,0.0,0.0,Partially cloudy
2023-10-16,49.28,58.28,52.34,79.8,0.26,100.0,0.0,"Rain, Overcast"
2023-10-17,48.02,60.26,53.6,78.5,0.01,0.0,0.0,Overcast
2023-10-18,50.72,59.72,54.14,78.7,0.0,0.0,0.0,Overcast
2023-10-19,50.54,65.48,56.84,72.7,0.0,0.0,0.0,Partially cloudy
2023-10-20,51.08,61.52,56.48,87.3,0.17,100.0,0.0,"Rain, Overcast"
2023-10-21,55.76,59.9,58.1,91.9,1.28,100.0,0.0,"Rain, Overcast"
2023-10-22,46.04,58.1,53.06,66.2,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-10-23,43.7,59.54,50.72,67.0,0.0,0.0,0.0,Partially cloudy
2023-10-24,36.86,59.18,48.02,74.3,0.0,0.0,0.0,Partially cloudy
2023-10-25,45.32,75.92,59.18,67.8,0.0,0.0,0.0,Partially cloudy
2023-10-26,58.1,73.76,64.22,67.5,0.0,0.0,0.0,Overcast
2023-10-27,53.78,80.24,66.02,68.4,0.0,0.0,0.0,Partially cloudy
2023-10-28,55.22,81.14,66.74,66.2,0.0,0.0,0.0,Partially cloudy
2023-10-29,44.96,57.38,49.28,68.7,0.18,100.0,0.0,"Rain, Overcast"
2023-10-30,44.24,50.36,46.76,90.4,0.77,100.0,0.0,"Rain, Overcast"
2023-10-31,33.44,48.2,41.36,60.5,0.0,0.0,0.0,Partially cloudy
2023-11-01,33.98,46.4,39.74,62.1,0.0,0.0,0.0,Partially cloudy
2023-11-02,29.66,46.58,36.86,58.0,0.0,0.0,0.0,Partially cloudy
2023-11-03,32.18,56.12,43.7,53.6,0.0,0.0,0.0,Partially cloudy
2023-11-04,45.68,54.86,49.28,61.1,0.0,0.0,0.0,Overcast
2023-11-05,43.34,59.18,48.92,68.2,0.0,0.0,0.0,Partially cloudy
2023-11-06,32.9,47.48,43.34,63.7,0.0,0.0,0.0,Partially cloudy
2023-11-07,47.66,66.38,55.22,71.9,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-11-08,35.06,46.76,39.02,48.1,0.0,0.0,0.0,Partially cloudy
2023-11-09,32.54,37.4,35.42,83.0,0.23,100.0,0.04,"Snow, Rain, Overcast"
2023-11-10,33.62,50.18,40.82,75.0,0.0,0.0,0.0,Partially cloudy
2023-11-11,28.22,45.32,37.58,60.8,0.0,0.0,0.0,Partially cloudy
2023-11-12,23.18,40.1,30.56,68.4,0.0,0.0,0.0,Partially cloudy
2023-11-13,22.46,42.62,32.72,65.9,0.0,0.0,0.0,Partially cloudy
2023-11-14,31.1,46.58,38.12,71.2,0.0,0.0,0.01,Partially cloudy
2023-11-15,27.14,47.66,38.84,69.8,0.0,0.0,0.0,Partially cloudy
2023-11-16,33.8,61.34,43.88,68.2,0.0,0.0,0.0,Partially cloudy
2023-11-17,30.02,65.66,49.1,75.9,0.0,0.0,0.0,Partially cloudy
2023-11-18,32.72,57.56,47.3,78.5,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-11-19,27.32,50.0,38.66,59.0,0.0,0.0,0.0,Partially cloudy
2023-11-20,26.06,38.84,33.08,49.7,0.0,0.0,0.0,Partially cloudy
2023-11-21,18.68,39.02,31.1,63.3,0.0,0.0,0.0,Partially cloudy
2023-11-22,36.32,46.76,41.54,91.0,1.48,100.0,0.05,"Rain, Overcast"
2023-11-23,37.94,49.64,42.62,70.7,0.0,0.0,0.0,Partially cloudy
2023-11-24,27.5,46.76,38.48,56.7,0.0,0.0,0.0,Partially cloudy
2023-11-25,23.18,35.96,28.4,43.9,0.0,0.0,0.0,Partially cloudy
2023-11-26,24.98,44.42,35.6,59.8,0.0,0.0,0.0,Partially cloudy
2023-11-27,34.52,52.16,44.96,70.6,0.56,100.0,0.0,"Rain, Partially cloudy"
2023-11-28,29.48,39.02,33.8,50.8,0.0,0.0,0.0,Partially cloudy
2023-11-29,25.16,35.24,28.94,51.5,0.0,0.0,0.0,Partially cloudy
2023-11-30,23.54,45.68,35.06,55.5,0.0,0.0,0.0,Partially cloudy
2023-12-01,37.76,53.6,45.32,63.7,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-12-02,40.1,49.64,44.78,90.0,0.0,0.0,0.0,Overcast
2023-12-03,36.86,43.34,40.28,90.7,0.64,100.0,0.01,"Rain, Overcast"
2023-12-04,34.52,42.98,37.58,90.6,0.21,100.0,0.01,"Snow, Rain, Overcast"
2023-12-05,29.84,36.68,33.44,76.1,0.01,0.0,0.0,Overcast
2023-12-06,21.56,31.64,27.86,70.8,0.0,0.0,0.04,Partially cloudy
2023-12-07,16.7,29.66,23.0,62.9,0.0,0.0,0.0,Partially cloudy
2023-12-08,20.12,41.0,29.12,73.4,0.0,0.0,0.0,Partially cloudy
2023-12-09,29.84,50.72,41.0,79.2,0.0,0.0,0.0,Overcast
2023-12-10,41.72,60.62,50.9,92.6,0.43,100.0,0.0,"Rain, Overcast"
2023-12-11,37.22,59.9,43.88,80.4,1.36,100.0,0.0,"Rain, Partially cloudy"
2023-12-12,29.3,43.7,36.32,54.4,0.0,0.0,0.0,Partially cloudy
2023-12-13,30.02,41.9,35.06,60.0,0.0,0.0,0.0,Partially cloudy
2023-12-14,23.9,34.34,29.66,46.2,0.0,0.0,0.0,Partially cloudy
2023-12-15,28.58,54.14,39.56,60.7,0.0,0.0,0.0,Partially cloudy
2023-12-16,30.02,50.9,39.74,70.0,0.0,0.0,0.0,Partially cloudy
2023-12-17,28.76,53.24,42.8,85.2,0.43,100.0,0.0,"Rain, Overcast"
2023-12-18,46.4,60.62,55.76,89.7,2.71,100.0,0.0,"Rain, Overcast"
2023-12-19,33.26,46.4,41.54,68.0,0.0,0.0,0.0,Partially cloudy
2023-12-20,26.78,43.88,34.16,57.2,0.0,0.0,0.0,Clear
2023-12-21,21.92,33.08,28.76,51.9,0.0,0.0,0.0,Clear
2023-12-22,17.78,35.24,24.8,52.7,0.0,0.0,0.0,Clear
2023-12-23,17.24,40.64,29.66,66.4,0.0,0.0,0.0,Partially cloudy
2023-12-24,33.8,43.52,38.3,85.6,0.01,0.0,0.0,Overcast
2023-12-25,38.48,47.3,41.9,93.8,0.02,100.0,0.0,"Rain, Overcast"
2023-12-26,35.78,49.82,40.82,94.0,0.0,0.0,0.0,Overcast
2023-12-27,40.1,48.2,44.24,93.5,0.03,100.0,0.0,"Rain, Overcast"
2023-12-28,41.72,44.42,42.98,93.2,0.77,100.0,0.0,"Rain, Overcast"
2023-12-29,40.82,43.88,42.08,91.6,0.06,100.0,0.0,"Rain, Overcast"
2023-12-30,35.24,44.06,40.64,80.3,0.02,0.0,0.0,Overcast
2023-12-31,28.58,35.24,32.36,61.6,0.0,0.0,0.0,Partially cloudy
2024-01-01,24.08,34.88,29.48,59.9,0.0,0.0,0.0,Partially cloudy
2024-01-02,19.22,41.0,27.86,62.4,0.0,0.0,0.0,Clear
2024-01-03,25.16,42.26,33.44,68.2,0.0,0.0,0.0,Partially cloudy
2024-01-04,21.2,43.16,33.44,59.2,0.0,0.0,0.0,Partially cloudy
2024-01-05,17.6,31.1,24.62,49.9,0.0,0.0,0.0,Partially cloudy
2024-01-06,29.3,35.42,31.46,66.2,0.05,100.0,0.0,"Snow, Rain, Overcast"
2024-01-07,23.18,28.76,24.62,81.6,0.53,100.0,0.74,"Snow, Rain, Overcast"
2024-01-08,21.38,35.78,27.32,68.4,0.0,0.0,0.02,Partially cloudy
2024-01-09,14.36,40.82,26.78,79.7,0.51,100.0,0.05,"Snow, Rain, Partially cloudy"
2024-01-10,40.82,51.98,46.94,71.2,1.82,100.0,0.0,"Rain, Partially cloudy"
2024-01-11,34.52,42.62,39.38,55.1,0.0,0.0,0.0,Partially cloudy
2024-01-12,30.02,46.04,37.22,67.4,0.0,0.0,0.0,Partially cloudy
2024-01-13,39.02,51.98,44.24,81.4,1.42,100.0,0.0,"Rain, Overcast"
2024-01-14,25.88,39.02,33.8,50.6,0.03,100.0,0.12,"Snow, Rain, Partially cloudy"
2024-01-15,18.68,30.92,24.62,50.1,0.0,0.0,0.0,Partially cloudy
2024-01-16,23.54,26.06,24.62,77.9,0.23,100.0,0.32,"Snow, Overcast"
2024-01-17,16.52,25.88,20.84,52.3,0.0,0.0,0.01,Clear
2024-01-18,13.82,28.4,20.3,49.5,0.0,0.0,0.0,Partially cloudy
2024-01-19,13.28,26.78,19.58,62.8,0.0,0.0,0.0,Partially cloudy
2024-01-20,10.58,18.86,14.36,55.4,0.0,0.0,0.01,Partially cloudy
2024-01-21,14.0,25.7,18.86,49.6,0.0,0.0,0.0,Partially cloudy
2024-01-22,12.92,38.66,26.6,46.4,0.0,0.0,0.0,Partially cloudy
2024-01-23,33.98,38.3,36.14,55.4,0.0,0.0,0.0,Partially cloudy
2024-01-24,30.74,33.8,32.0,89.3,0.48,100.0,0.13,"Snow, Rain, Overcast"
2024-01-25,33.62,46.22,38.66,86.8,0.2,100.0,0.0,"Snow, Rain, Overcast"
2024-01-26,34.88,39.2,37.04,89.2,0.64,100.0,0.04,"Snow, Rain, Overcast"
2024-01-27,34.52,40.28,36.86,85.2,0.0,0.0,0.0,Overcast
2024-01-28,33.98,36.86,35.06,91.5,0.41,100.0,0.2,"Snow, Rain, Overcast"
2024-01-29,31.82,34.52,33.62,84.3,0.23,100.0,0.13,"Snow, Rain, Overcast"
2024-01-30,23.9,31.82,26.42,75.4,0.0,0.0,0.0,Overcast
2024-01-31,24.44,32.18,28.58,82.1,0.0,0.0,0.0,Overcast
2024-02-01,23.9,37.04,31.82,86.4,0.0,0.0,0.0,Partially cloudy
2024-02-02,33.26,41.54,36.5,79.7,0.0,0.0,0.0,Overcast
2024-02-03,26.42,37.04,31.46,52.4,0.0,0.0,0.0,Partially cloudy
2024-02-04,19.94,40.28,29.48,53.1,0.0,0.0,0.0,Clear
2024-02-05,21.56,39.56,31.1,41.5,0.0,0.0,0.0,Partially cloudy
2024-02-06,25.16,40.28,31.46,56.5,0.0,0.0,0.0,Partially cloudy
2024-02-07,23.18,42.44,31.64,67.5,0.0,0.0,0.0,Partially cloudy
2024-02-08,25.16,46.4,33.98,69.8,0.0,0.0,0.0,Partially cloudy
2024-02-09,26.6,47.12,35.6,79.2,0.0,0.0,0.0,Partially cloudy
2024-02-10,28.94,62.24,45.14,69.9,0.0,0.0,0.0,Partially cloudy
2024-02-11,35.6,50.9,44.6,55.0,0.0,0.0,0.0,Partially cloudy
2024-02-12,26.78,46.58,36.32,64.8,0.0,0.0,0.0,Partially cloudy
2024-02-13,28.04,35.6,32.9,61.5,0.0,0.0,0.02,Partially cloudy
2024-02-14,24.8,31.82,27.5,47.1,0.01,0.0,0.0,Partially cloudy
2024-02-15,22.64,38.3,30.02,38.7,0.07,100.0,0.07,"Snow, Partially cloudy"
2024-02-16,25.16,34.34,29.84,61.5,0.01,0.0,0.19,Partially cloudy
2024-02-17,23.0,33.26,27.86,57.2,0.0,0.0,0.03,Partially cloudy
2024-02-18,15.8,33.62,26.06,47.4,0.0,0.0,0.0,Partially cloudy
2024-02-19,22.28,34.34,29.3,39.1,0.0,0.0,0.0,Partially cloudy
2024-02-20,16.34,37.4,26.06,43.9,0.0,0.0,0.0,Clear
2024-02-21,17.6,39.38,28.22,63.8,0.0,0.0,0.0,Partially cloudy
2024-02-22,21.56,41.9,32.54,69.2,0.0,0.0,0.0,Partially cloudy
2024-02-23,34.88,42.08,37.4,87.7,0.21,100.0,0.05,"Snow, Rain, Overcast"
2024-02-24,17.78,36.5,30.92,55.3,0.0,0.0,0.0,Partially cloudy
2024-02-25,13.1,35.78,24.08,42.0,0.0,0.0,0.0,Clear
2024-02-26,27.68,55.94,39.74,52.3,0.0,0.0,0.0,Partially cloudy
2024-02-27,29.12,55.04,41.72,71.1,0.0,0.0,0.0,Partially cloudy
2024-02-28,46.76,58.28,54.14,86.1,0.27,100.0,0.0,"Rain, Overcast"
2024-02-29,23.18,40.1,29.3,36.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2024-03-01,15.62,43.16,30.02,41.9,0.0,0.0,0.0,Partially cloudy
2024-03-02,33.98,46.94,40.64,70.8,0.66,100.0,0.0,"Rain, Overcast"
2024-03-03,44.24,59.72,50.36,78.9,0.63,100.0,0.0,"Rain, Partially cloudy"
2024-03-04,39.56,50.9,46.4,77.7,0.0,0.0,0.0,Overcast
2024-03-05,38.12,42.44,40.46,90.2,0.33,100.0,0.0,"Rain, Overcast"
2024-03-06,37.94,55.4,44.96,86.0,0.15,100.0,0.0,"Rain, Overcast"
2024-03-07,41.36,46.04,44.24,78.9,1.31,100.0,0.0,"Rain, Overcast"
2024-03-08,30.56,51.98,40.64,54.6,0.0,0.0,0.0,Partially cloudy
2024-03-09,28.94,41.72,36.32,77.1,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-03-10,36.86,49.64,44.06,74.1,1.54,100.0,0.01,"Rain, Overcast"
2024-03-11,31.82,41.0,37.22,48.7,0.0,0.0,0.05,Partially cloudy
2024-03-12,36.14,52.16,43.34,28.7,0.0,0.0,0.0,Clear
2024-03-13,31.46,54.86,42.44,46.6,0.0,0.0,0.0,Partially cloudy
2024-03-14,34.88,57.38,44.78,66.2,0.0,0.0,0.0,Partially cloudy
2024-03-15,39.92,42.98,41.9,86.7,0.36,100.0,0.0,"Rain, Overcast"
2024-03-16,33.8,54.5,44.06,72.9,0.0,0.0,0.0,Partially cloudy
2024-03-17,40.82,57.02,46.58,65.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-03-18,33.98,47.66,41.18,45.5,0.0,0.0,0.0,Partially cloudy
2024-03-19,34.34,44.42,38.48,44.6,0.0,0.0,0.0,Partially cloudy
2024-03-20,33.26,50.72,40.46,53.9,0.01,100.0,0.0,"Rain, Overcast"
2024-03-21,25.52,38.48,32.0,40.1,0.0,0.0,0.03,Partially cloudy
2024-03-22,22.64,39.56,31.82,26.4,0.0,0.0,0.0,Partially cloudy
2024-03-23,29.66,35.06,32.72,81.9,1.9,100.0,0.33,"Snow, Rain, Overcast"
2024-03-24,23.54,39.38,31.46,65.2,0.0,0.0,0.08,Partially cloudy
2024-03-25,28.4,41.0,34.52,53.2,0.0,0.0,0.0,Partially cloudy
2024-03-26,32.54,38.66,35.78,71.7,0.02,0.0,0.0,Overcast
2024-03-27,37.04,55.94,44.6,82.9,0.18,100.0,0.0,"Rain, Overcast"
2024-03-28,45.86,50.72,47.84,90.1,1.09,100.0,0.0,"Rain, Overcast"
2024-03-29,39.2,49.82,44.06,62.9,0.55,100.0,0.0,"Rain, Partially cloudy"
2024-03-30,37.76,54.68,45.5,37.0,0.0,0.0,0.0,Partially cloudy
2024-03-31,39.74,55.58,46.76,38.6,0.0,0.0,0.0,Partially cloudy
2024-04-01,31.82,54.5,43.7,62.7,0.0,0.0,0.0,Partially cloudy
2024-04-02,37.94,51.8,44.24,62.7,0.0,0.0,0.0,Partially cloudy
2024-04-03,35.06,44.06,39.74,73.8,0.58,100.0,0.12,"Snow, Rain, Overcast"
2024-04-04,33.98,35.06,34.52,87.0,1.4,100.0,0.78,"Snow, Rain, Overcast"
2024-04-05,33.98,43.52,38.48,77.6,0.16,100.0,0.1,"Snow, Rain, Overcast"
2024-04-06,36.5,44.06,39.74,72.5,0.07,100.0,0.0,"Rain, Overcast"
2024-04-07,35.78,51.08,42.08,63.3,0.0,0.0,0.0,Partially cloudy
2024-04-08,30.56,66.38,50.0,46.1,0.0,0.0,0.0,Partially cloudy
2024-04-09,37.4,63.14,50.18,46.8,0.0,0.0,0.0,Partially cloudy
2024-04-10,36.86,50.36,43.7,77.5,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-04-11,43.52,47.66,45.5,91.1,0.13,100.0,0.0,"Rain, Overcast"
2024-04-12,46.4,60.8,55.58,89.4,0.75,100.0,0.0,"Rain, Overcast"
2024-04-13,45.86,57.02,51.08,64.0,0.0,0.0,0.0,Partially cloudy
2024-04-14,40.82,60.26,50.72,57.6,0.02,0.0,0.0,Partially cloudy
2024-04-15,42.08,69.62,54.32,65.8,0.0,0.0,0.0,Partially cloudy
2024-04-16,38.66,66.56,54.14,52.1,0.0,0.0,0.0,Clear
2024-04-17,38.48,59.0,48.92,51.2,0.0,0.0,0.0,Partially cloudy
2024-04-18,43.88,51.8,46.4,70.0,0.09,100.0,0.0,"Rain, Overcast"
